date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2024-03-10,22300924.0,los angeles clippers,2.89,0.6737724571829098,0.9472024012586093,4.694967628750349,0,-4.694967628750349,230.05341380876706,bet placed
2024-03-10,22300925.0,atlanta hawks,2.75,0.42325168518455475,0.16394213425752557,4.601068276175341,0,-4.601068276175341,225.45234553259172,bet placed
2024-03-10,22300926.0,miami heat,1.12,0.8418094651109511,-0.05717339907573471,0.0,0,0.0,225.45234553259172,odds too low
2024-03-10,22300927.0,new york knicks,1.3,0.7326550487361048,-0.04754843664306374,0.0,0,0.0,225.45234553259172,ev below min (-0.048)
2024-03-10,22300928.0,orlando magic,1.89,0.6840744943823606,0.29290079438266137,4.5090469106518345,0,-4.5090469106518345,220.94329862193987,bet placed
2024-03-10,22300929.0,sacramento kings,1.31,0.7282801411719695,-0.04595301506471994,0.0,0,0.0,220.94329862193987,ev below min (-0.046)
2024-03-10,22300930.0,cleveland cavaliers,1.31,0.8314301188589195,0.08917345570518465,0.0,0,0.0,220.94329862193987,ev below min (0.089)
2024-03-10,22300931.0,memphis grizzlies,6.87,0.2027896877228108,0.3931651546557102,0.0,0,0.0,220.94329862193987,odds too high
2024-03-10,22300932.0,minnesota timberwolves,2.5,0.4806654852642676,0.2016637131606691,0.0,0,0.0,220.94329862193987,prob diff too low (0.028)
2024-03-11,22300933.0,charlotte hornets,2.47,0.4385429589325011,0.08320110856327778,0.0,0,0.0,220.94329862193987,ev below min (0.083)
2024-03-11,22300934.0,cleveland cavaliers,2.78,0.6823997905355169,0.8970714176887369,4.418865972438797,0,-4.418865972438797,216.52443264950108,bet placed
2024-03-11,22300935.0,chicago bulls,2.23,0.5207809544973669,0.1613415285291282,4.330488652990022,0,-4.330488652990022,212.19394399651105,bet placed
2024-03-11,22300936.0,golden state warriors,1.45,0.7428270944400533,0.07709928693807733,0.0,1,0.0,212.19394399651105,ev below min (0.077)
2024-03-11,22300937.0,toronto raptors,7.9,0.13354167783534848,0.05497925489925315,0.0,0,0.0,212.19394399651105,odds too high
2024-03-11,22300938.0,boston celtics,1.13,0.890730640997151,0.00652562432678061,0.0,1,0.0,212.19394399651105,odds too low
2024-03-12,22300939.0,new york knicks,1.39,0.7345288468219722,0.020995097082541214,0.0,1,0.0,212.19394399651105,ev below min (0.021)
2024-03-12,22300940.0,memphis grizzlies,2.01,0.7248844498139163,0.45701774412597174,4.243878879930221,1,4.286317668729522,216.48026166524056,bet placed
2024-03-12,22300941.0,oklahoma city thunder,1.41,0.7601936529309931,0.07187305063270011,0.0,0,0.0,216.48026166524056,ev below min (0.072)
2024-03-12,22300942.0,houston rockets,1.61,0.6038781850093066,-0.027756122135016326,0.0,1,0.0,216.48026166524056,ev below min (-0.028)
2024-03-12,22300943.0,boston celtics,1.35,0.8152786809480203,0.10062621927982751,4.329605233304811,1,1.5153618316566841,217.99562349689725,bet placed
2024-03-12,22300944.0,minnesota timberwolves,2.7,0.4119113507348574,0.11216064698411499,4.359912469937945,1,7.4118511988945075,225.40747469579176,bet placed
2024-03-12,22300945.0,milwaukee bucks,1.92,0.5169640651836519,-0.007428994847388348,0.0,0,0.0,225.40747469579176,prob diff too low (0.030)
2024-03-13,22300946.0,toronto raptors,2.17,0.5658745351162485,0.22794774120225925,4.508149493915836,0,-4.508149493915836,220.89932520187594,bet placed
2024-03-13,22300947.0,orlando magic,1.36,0.7552968537183006,0.027203721056888952,0.0,1,0.0,220.89932520187594,ev below min (0.027)
2024-03-13,22300948.0,indiana pacers,1.42,0.5821481615105218,-0.17334961065505905,0.0,0,0.0,220.89932520187594,ev below min (-0.173)
2024-03-13,22300949.0,miami heat,2.19,0.4976827927274336,0.08992531607307952,0.0,0,0.0,220.89932520187594,prob diff too low (0.028)
2024-03-13,22300950.0,memphis grizzlies,2.05,0.7019530361583654,0.43900372412464894,4.417986504037519,0,-4.417986504037519,216.48133869783842,bet placed
2024-03-13,22300951.0,cleveland cavaliers,2.51,0.4608626692047785,0.1567652997039939,4.329626773956768,1,6.5377364286747195,223.01907512651314,bet placed
2024-03-13,22300952.0,golden state warriors,3.33,0.39805648989972076,0.3255281113660702,4.460381502530263,0,-4.460381502530263,218.5586936239829,bet placed
2024-03-13,22300953.0,portland trail blazers,2.35,0.4175802884143928,-0.018686322226176832,0.0,1,0.0,218.5586936239829,ev below min (-0.019)
2024-03-13,22300954.0,sacramento kings,2.03,0.6309745024525182,0.28087823997861183,4.371173872479658,1,4.502309088654047,223.06100271263693,bet placed
2024-03-14,22300955.0,boston celtics,1.38,0.7938350100441807,0.09549231386096912,0.0,1,0.0,223.06100271263693,ev below min (0.095)
2024-03-14,22300956.0,chicago bulls,2.74,0.44361676863520205,0.2155099460604537,4.461220054252739,0,-4.461220054252739,218.59978265838419,bet placed
2024-03-14,22300957.0,houston rockets,1.24,0.8015210290246788,-0.006113924009398253,0.0,1,0.0,218.59978265838419,odds too low
2024-03-14,22300958.0,milwaukee bucks,1.3,0.7295905818165952,-0.051532243638426234,0.0,1,0.0,218.59978265838419,ev below min (-0.052)
2024-03-14,22300959.0,dallas mavericks,4.22,0.30935358823113857,0.30547214233540476,0.0,0,0.0,218.59978265838419,odds too high
2024-03-14,22300960.0,portland trail blazers,5.13,0.304321260172024,0.561168064682483,0.0,0,0.0,218.59978265838419,odds too high
2024-03-15,22300961.0,charlotte hornets,4.33,0.2518603167631587,0.09055517158447701,0.0,0,0.0,218.59978265838419,odds too high
2024-03-15,22300962.0,detroit pistons,3.24,0.32458072283593914,0.05164154198844284,0.0,0,0.0,218.59978265838419,ev below min (0.052)
2024-03-15,22300963.0,toronto raptors,3.1,0.33846716079627226,0.04924819846844408,0.0,0,0.0,218.59978265838419,ev below min (0.049)
2024-03-15,22300964.0,los angeles clippers,2.77,0.45091083789924086,0.24902302098089724,4.371995653167684,0,-4.371995653167684,214.2277870052165,bet placed
2024-03-15,22300965.0,denver nuggets,1.14,0.830235177539336,-0.053531897605157086,0.0,1,0.0,214.2277870052165,odds too low
2024-03-15,22300966.0,utah jazz,1.89,0.5697650264549962,0.07685589999994269,0.0,1,0.0,214.2277870052165,ev below min (0.077)
2024-03-16,22300967.0,houston rockets,2.48,0.4583296255148237,0.13665747127676275,4.28455574010433,1,6.341142495354409,220.5689295005709,bet placed
2024-03-16,22300968.0,brooklyn nets,3.28,0.34304016129946274,0.12517172906223784,4.411378590011418,0,-4.411378590011418,216.15755091055948,bet placed
2024-03-16,22300969.0,charlotte hornets,4.1,0.21767273348901214,-0.10754179269505026,0.0,0,0.0,216.15755091055948,odds too high
2024-03-16,22300970.0,portland trail blazers,5.77,0.16601755965100506,-0.04207868081370081,0.0,0,0.0,216.15755091055948,odds too high
2024-03-16,22300971.0,chicago bulls,1.2,0.809110426532306,-0.029067488161232835,0.0,1,0.0,216.15755091055948,odds too low
2024-03-16,22300972.0,memphis grizzlies,4.33,0.32200022141095,0.3942609587094137,0.0,0,0.0,216.15755091055948,odds too high
2024-03-16,22300973.0,los angeles lakers,1.71,0.5409483647054977,-0.07497829635359898,0.0,0,0.0,216.15755091055948,ev below min (-0.075)
2024-03-16,22300974.0,utah jazz,3.21,0.34874358534792493,0.11946690896683898,4.32315101821119,0,-4.32315101821119,211.8343998923483,bet placed
2024-03-16,22300975.0,sacramento kings,1.59,0.6714396620815989,0.06758906270974219,0.0,0,0.0,211.8343998923483,ev below min (0.068)
2024-03-17,22300976.0,milwaukee bucks,2.1,0.6636168844862377,0.39359545742109914,4.236687997846966,1,4.660356797631663,216.49475668997997,bet placed
2024-03-17,22300977.0,miami heat,1.41,0.7474874577057952,0.05395731536517112,0.0,1,0.0,216.49475668997997,ev below min (0.054)
2024-03-17,22300978.0,dallas mavericks,1.87,0.5199238618842045,-0.027742378276537583,0.0,1,0.0,216.49475668997997,prob diff too low (0.028)
2024-03-17,22300979.0,toronto raptors,4.72,0.19240856304097675,-0.09183158244658973,0.0,0,0.0,216.49475668997997,odds too high
2024-03-17,22300980.0,boston celtics,1.05,0.9098146284892858,-0.04469464008624979,0.0,1,0.0,216.49475668997997,odds too low
2024-03-17,22300981.0,brooklyn nets,1.94,0.6156047948890943,0.19427330208484284,4.3298951337995994,0,-4.3298951337995994,212.16486155618037,bet placed
2024-03-17,22300982.0,atlanta hawks,3.97,0.2710221201841528,0.07595781713108662,0.0,1,0.0,212.16486155618037,odds too high
2024-03-18,22300983.0,cleveland cavaliers,2.83,0.5579877712084947,0.5791053925200402,4.2432972311236075,1,7.765233932956202,219.93009548913656,bet placed
2024-03-18,22300984.0,boston celtics,1.04,0.9454032993060176,-0.016780568721741607,0.0,1,0.0,219.93009548913656,odds too low
2024-03-18,22300985.0,miami heat,2.07,0.42651499312418006,-0.11711396423294729,0.0,0,0.0,219.93009548913656,ev below min (-0.117)
2024-03-18,22300986.0,chicago bulls,1.24,0.7731362634353178,-0.041311033340205916,0.0,1,0.0,219.93009548913656,odds too low
2024-03-18,22300987.0,minnesota timberwolves,1.48,0.6558356816420847,-0.029363191169714642,0.0,1,0.0,219.93009548913656,ev below min (-0.029)
2024-03-18,22300988.0,new york knicks,2.75,0.5032882559022325,0.38404270373113936,0.0,1,0.0,219.93009548913656,prob diff too low (0.042)
2024-03-18,22300989.0,memphis grizzlies,4.55,0.2256076344409808,0.02651473670646265,0.0,0,0.0,219.93009548913656,odds too high
2024-03-18,22300990.0,atlanta hawks,3.83,0.3353474087517134,0.2843805755190625,0.0,0,0.0,219.93009548913656,odds too high
2024-03-19,22300991.0,orlando magic,1.09,0.823736452462007,-0.10212726681641227,0.0,1,0.0,219.93009548913656,odds too low
2024-03-19,22300992.0,washington wizards,4.08,0.3375486456876304,0.3771984744055319,0.0,0,0.0,219.93009548913656,odds too high
2024-03-19,22300993.0,brooklyn nets,2.93,0.39595149472021546,0.1601378795302313,4.398601909782731,0,-4.398601909782731,215.53149357935382,bet placed
2024-03-19,22300994.0,san antonio spurs,3.46,0.27441042259049725,-0.05053993783687949,0.0,0,0.0,215.53149357935382,ev below min (-0.051)
2024-03-19,22300995.0,minnesota timberwolves,3.0,0.6110086928856725,0.8330260786570176,4.310629871587077,0,-4.310629871587077,211.22086370776674,bet placed
2024-03-20,22300996.0,cleveland cavaliers,1.63,0.7562499247109109,0.23268737727878475,4.224417274155335,0,-4.224417274155335,206.9964464336114,bet placed
2024-03-20,22300997.0,detroit pistons,4.68,0.3215379516854972,0.5047976138881267,0.0,0,0.0,206.9964464336114,odds too high
2024-03-20,22300998.0,milwaukee bucks,4.3,0.2919054675801472,0.2551935105946328,0.0,0,0.0,206.9964464336114,odds too high
2024-03-20,22300999.0,toronto raptors,4.65,0.33967921996795414,0.5795083728509869,0.0,0,0.0,206.9964464336114,odds too high
2024-03-20,22301000.0,utah jazz,6.8,0.1525819319148483,0.03755713702096841,0.0,0,0.0,206.9964464336114,odds too high
2024-03-20,22301001.0,golden state warriors,1.13,0.7757140356456779,-0.12344313972038412,0.0,1,0.0,206.9964464336114,odds too low
2024-03-20,22301002.0,philadelphia 76ers,3.97,0.28124338891641415,0.11653625399816425,0.0,0,0.0,206.9964464336114,odds too high
2024-03-20,22301003.0,portland trail blazers,4.52,0.30250364926985496,0.36731649469974426,0.0,0,0.0,206.9964464336114,odds too high
2024-03-21,22301004.0,orlando magic,2.02,0.5641867891946009,0.13965731417309368,0.0,1,0.0,206.9964464336114,prob diff too low (0.049)
2024-03-21,22301005.0,washington wizards,4.38,0.21986842751028007,-0.03697628750497328,0.0,1,0.0,206.9964464336114,odds too high
2024-03-21,22301006.0,houston rockets,1.54,0.6116133144965973,-0.058115495675240214,0.0,1,0.0,206.9964464336114,ev below min (-0.058)
2024-03-21,22301007.0,brooklyn nets,4.07,0.24550086326316692,-0.0008114865189106091,0.0,0,0.0,206.9964464336114,odds too high
2024-03-21,22301008.0,utah jazz,6.1,0.2074581043039774,0.26549443625426217,0.0,0,0.0,206.9964464336114,odds too high
2024-03-21,22301009.0,new york knicks,3.56,0.30860187298955044,0.0986226678427995,0.0,0,0.0,206.9964464336114,odds too high
2024-03-21,22301010.0,atlanta hawks,3.63,0.256472855539859,-0.06900353439031193,0.0,0,0.0,206.9964464336114,odds too high
2024-03-22,22301011.0,boston celtics,1.09,0.9130482355864994,-0.0047774232107156145,0.0,1,0.0,206.9964464336114,odds too low
2024-03-22,22301012.0,toronto raptors,7.15,0.2179320470045898,0.558214136082817,0.0,0,0.0,206.9964464336114,odds too high
2024-03-22,22301013.0,new orleans pelicans,2.07,0.5249422814155327,0.08663052253015247,0.0,1,0.0,206.9964464336114,prob diff too low (0.019)
2024-03-22,22301014.0,cleveland cavaliers,3.03,0.4078302066437104,0.2357255261304425,4.139928928672228,0,-4.139928928672228,202.85651750493918,bet placed
2024-03-22,22301015.0,memphis grizzlies,2.8,0.550599523434361,0.5416786656162107,4.057130350098784,1,7.30283463017781,210.159352135117,bet placed
2024-03-22,22301016.0,golden state warriors,1.46,0.6167207623175146,-0.09958768701642873,0.0,0,0.0,210.159352135117,ev below min (-0.100)
2024-03-22,22301017.0,portland trail blazers,6.48,0.2827355870482245,0.8321266040724948,0.0,0,0.0,210.159352135117,odds too high
2024-03-22,22301018.0,los angeles lakers,1.27,0.7284983539021248,-0.07480709054430146,0.0,1,0.0,210.159352135117,ev below min (-0.075)
2024-03-23,22301019.0,new york knicks,1.3,0.8528741207241836,0.10873635694143857,4.20318704270234,1,1.2609561128107023,211.4203082479277,bet placed
2024-03-23,22301020.0,orlando magic,1.61,0.6833528710954545,0.10019812246368187,4.228406164958554,0,-4.228406164958554,207.19190208296914,bet placed
2024-03-23,22301021.0,atlanta hawks,1.29,0.8133832404158474,0.04926438013644319,0.0,1,0.0,207.19190208296914,ev below min (0.049)
2024-03-23,22301022.0,toronto raptors,2.64,0.3948077884880565,0.04229256160846906,0.0,0,0.0,207.19190208296914,ev below min (0.042)
2024-03-23,22301023.0,boston celtics,1.39,0.7473629659466569,0.038834522665852855,0.0,1,0.0,207.19190208296914,ev below min (0.039)
2024-03-23,22301024.0,utah jazz,4.1,0.25077206974914734,0.028165485971503923,0.0,0,0.0,207.19190208296914,odds too high
2024-03-23,22301025.0,san antonio spurs,4.12,0.23203310161905785,-0.04402362132948168,0.0,0,0.0,207.19190208296914,odds too high
2024-03-23,22301026.0,denver nuggets,1.16,0.7967546286622673,-0.07576463075176998,0.0,1,0.0,207.19190208296914,odds too low
2024-03-24,22301027.0,detroit pistons,6.75,0.20227431153485853,0.365351602860295,0.0,0,0.0,207.19190208296914,odds too high
2024-03-24,22301028.0,philadelphia 76ers,3.7,0.27821901461434895,0.029410354073091227,0.0,1,0.0,207.19190208296914,odds too high
2024-03-24,22301029.0,cleveland cavaliers,2.21,0.5247890665855899,0.15978383715415356,0.0,0,0.0,207.19190208296914,prob diff too low (0.017)
2024-03-24,22301030.0,milwaukee bucks,1.63,0.644078458772934,0.04984788779988247,0.0,1,0.0,207.19190208296914,ev below min (0.050)
2024-03-24,22301031.0,minnesota timberwolves,1.63,0.7326948034663724,0.19429252965018695,4.143838041659383,1,2.6106179662454108,209.80252004921454,bet placed
2024-03-24,22301032.0,los angeles lakers,1.65,0.6895984846530724,0.1378374996775693,4.196050400984291,1,2.727432760639789,212.52995280985434,bet placed
2024-03-25,22301033.0,cleveland cavaliers,1.13,0.854580499874314,-0.03432403514202531,0.0,1,0.0,212.52995280985434,odds too low
2024-03-25,22301034.0,atlanta hawks,4.45,0.38472960570157744,0.7120467453720196,0.0,1,0.0,212.52995280985434,odds too high
2024-03-25,22301035.0,new york knicks,1.03,0.8904347387201579,-0.08285221911823737,0.0,1,0.0,212.52995280985434,odds too low
2024-03-25,22301036.0,toronto raptors,2.81,0.49533847726973096,0.39190112112794395,0.0,0,0.0,212.52995280985434,prob diff too low (0.019)
2024-03-25,22301037.0,washington wizards,5.37,0.1764452565614256,-0.052488972265144485,0.0,1,0.0,212.52995280985434,odds too high
2024-03-25,22301038.0,portland trail blazers,6.33,0.20238240267881843,0.28108060895692066,0.0,0,0.0,212.52995280985434,odds too high
2024-03-25,22301039.0,san antonio spurs,4.85,0.2257431794105576,0.09485442014120427,0.0,1,0.0,212.52995280985434,odds too high
2024-03-25,22301040.0,denver nuggets,1.07,0.8580713312576085,-0.08186367555435892,0.0,1,0.0,212.52995280985434,odds too low
2024-03-25,22301041.0,utah jazz,3.25,0.35331021087632564,0.14825818534805824,4.250599056197087,0,-4.250599056197087,208.27935375365726,bet placed
2024-03-25,22301042.0,sacramento kings,1.29,0.756635338108461,-0.023940413840085384,0.0,1,0.0,208.27935375365726,ev below min (-0.024)
2024-03-25,22301043.0,indiana pacers,2.72,0.34773930479046516,-0.0541490909699347,0.0,1,0.0,208.27935375365726,ev below min (-0.054)
2024-03-26,22301044.0,miami heat,2.51,0.6332887289697136,0.5895547097139808,4.165587075073145,0,-4.165587075073145,204.1137666785841,bet placed
2024-03-26,22301045.0,los angeles lakers,3.83,0.3837001901647101,0.4695717283308396,0.0,1,0.0,204.1137666785841,odds too high
2024-03-26,22301046.0,new orleans pelicans,1.86,0.6545804571251537,0.21751965025278586,4.082275333571682,0,-4.082275333571682,200.03149134501243,bet placed
2024-03-26,22301047.0,sacramento kings,1.79,0.6171096606960679,0.10462629264596157,4.000629826900249,0,-4.000629826900249,196.03086151811218,bet placed
2024-03-27,22301048.0,charlotte hornets,3.93,0.26317802343427155,0.03428963209668723,0.0,1,0.0,196.03086151811218,odds too high
2024-03-27,22301049.0,orlando magic,1.52,0.6973817838684534,0.06002031148004927,0.0,0,0.0,196.03086151811218,ev below min (0.060)
2024-03-27,22301050.0,washington wizards,2.23,0.4787188754285303,0.0675430922056226,0.0,0,0.0,196.03086151811218,ev below min (0.068)
2024-03-27,22301051.0,portland trail blazers,4.75,0.21390923240149792,0.01606885390711521,0.0,0,0.0,196.03086151811218,odds too high
2024-03-27,22301052.0,philadelphia 76ers,2.78,0.4754117822515274,0.321644754659246,0.0,0,0.0,196.03086151811218,prob diff too low (0.031)
2024-03-27,22301053.0,toronto raptors,5.92,0.24625726554587776,0.4578430120315964,0.0,0,0.0,196.03086151811218,odds too high
2024-03-27,22301054.0,chicago bulls,2.12,0.5528444864924007,0.17203031136388947,3.9206172303622435,1,4.391091298005713,200.42195281611788,bet placed
2024-03-27,22301055.0,los angeles lakers,1.49,0.6532501744249845,-0.026657240106773172,0.0,1,0.0,200.42195281611788,ev below min (-0.027)
2024-03-27,22301056.0,minnesota timberwolves,1.03,0.9183060953064668,-0.05414472183433916,0.0,1,0.0,200.42195281611788,odds too low
2024-03-27,22301057.0,oklahoma city thunder,1.46,0.7615580301242005,0.11187472398133269,4.0084390563223575,0,-4.0084390563223575,196.41351375979553,bet placed
2024-03-27,22301058.0,utah jazz,1.53,0.6602100033235067,0.010121305084965115,0.0,0,0.0,196.41351375979553,ev below min (0.010)
2024-03-27,22301059.0,denver nuggets,1.38,0.7671236748543605,0.058630671299017445,0.0,0,0.0,196.41351375979553,ev below min (0.059)
2024-03-28,22301060.0,atlanta hawks,6.37,0.3827293538083149,1.4379859837589661,0.0,1,0.0,196.41351375979553,odds too high
